13:58:52.667 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.668 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.668 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.669 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.669 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.670 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.670 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.671 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.671 [INFO] RawMouse: DeltaX=0, DeltaY=0, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.672 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.672 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.673 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.673 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.674 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.674 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.675 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.675 [INFO] RawMouse: DeltaX=0, DeltaY=0, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.676 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.676 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.677 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.677 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.678 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.678 [INFO] RawMouse: DeltaX=0, DeltaY=0, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.679 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.679 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.680 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.680 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.681 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.681 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.683 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.683 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.684 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.684 [INFO] RawMouse: DeltaX=0, DeltaY=0, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.685 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.685 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.686 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.686 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.687 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.687 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.689 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.689 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.690 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.690 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.691 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.691 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.692 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.692 [INFO] RawMouse: DeltaX=0, DeltaY=0, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.693 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.693 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.694 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.694 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.695 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.695 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.696 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.696 [INFO] RawMouse: DeltaX=0, DeltaY=0, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.697 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.697 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.698 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.698 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.699 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.699 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.700 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.700 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.701 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.701 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.702 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.702 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.703 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.703 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.704 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.704 [INFO] RawMouse: DeltaX=0, DeltaY=0, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.705 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.705 [INFO] RawMouse: DeltaX=0, DeltaY=-2, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.706 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.706 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.707 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.707 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.708 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.708 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.709 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.709 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.711 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.711 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.711 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.711 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.712 [INFO] RAW KEYBOARD EVENT: vkey=0
13:58:52.712 [INFO] RawKeyboard: VKey=0 (0x0) IsBreak=False
13:58:52.712 [INFO] Processing hotkey: VKey=0
13:58:52.712 [INFO] ProcessCmdKey: F1 (0x70)
13:58:52.712 [INFO] F1 via ProcessCmdKey
13:58:52.712 [INFO] Toggled enabled state: True
13:58:52.712 [INFO] Input processing enabled via RawInput
13:58:52.713 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.713 [INFO] RawMouse: DeltaX=0, DeltaY=-2, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.713 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.713 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.715 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.715 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.715 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.715 [INFO] RawMouse: DeltaX=0, DeltaY=-2, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.716 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.716 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.717 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.717 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.718 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.718 [INFO] RawMouse: DeltaX=0, DeltaY=-2, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.719 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.719 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.720 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.720 [INFO] RawMouse: DeltaX=0, DeltaY=-2, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.721 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.721 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.722 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.722 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.723 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.723 [INFO] RawMouse: DeltaX=0, DeltaY=-2, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.724 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.724 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.725 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.725 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.726 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.726 [INFO] RawMouse: DeltaX=0, DeltaY=-2, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.727 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.727 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.728 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.728 [INFO] RawMouse: DeltaX=0, DeltaY=-2, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.729 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.729 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.730 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.730 [INFO] RawMouse: DeltaX=0, DeltaY=-2, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.731 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.731 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.732 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.732 [INFO] RawMouse: DeltaX=0, DeltaY=-2, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.733 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.733 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.734 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.734 [INFO] RawMouse: DeltaX=0, DeltaY=-3, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.735 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.735 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.736 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.736 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.737 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.737 [INFO] RawMouse: DeltaX=0, DeltaY=-2, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.738 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.738 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.739 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.739 [INFO] RawMouse: DeltaX=0, DeltaY=-2, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.740 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.740 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.741 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.741 [INFO] RawMouse: DeltaX=0, DeltaY=-2, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.742 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.742 [INFO] RawMouse: DeltaX=0, DeltaY=-2, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.743 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.743 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.744 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.744 [INFO] RawMouse: DeltaX=0, DeltaY=-2, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.745 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.745 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.746 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.746 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.747 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.747 [INFO] RawMouse: DeltaX=0, DeltaY=-2, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.748 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.748 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.749 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.749 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.751 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.751 [INFO] RawMouse: DeltaX=0, DeltaY=-2, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.751 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.751 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.752 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.752 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.753 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.753 [INFO] RawMouse: DeltaX=0, DeltaY=-2, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.754 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.754 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.755 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.755 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.756 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.756 [INFO] RawMouse: DeltaX=0, DeltaY=-2, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.757 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.757 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.758 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.758 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.759 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.759 [INFO] RawMouse: DeltaX=0, DeltaY=-2, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.760 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.760 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.761 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.761 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.762 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.762 [INFO] RawMouse: DeltaX=0, DeltaY=-2, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.763 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.763 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.764 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.764 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.765 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.765 [INFO] RawMouse: DeltaX=0, DeltaY=-2, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.766 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.766 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.767 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.767 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.768 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.768 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.769 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.769 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.770 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.770 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.771 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.771 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.772 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.772 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.773 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.773 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.774 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.774 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.775 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.775 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.776 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.776 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.777 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.777 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.778 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.778 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.779 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.779 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.780 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.780 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.781 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.781 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.782 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.782 [INFO] RawMouse: DeltaX=0, DeltaY=0, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.783 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.783 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.784 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.784 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.785 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.785 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.786 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.786 [INFO] RawMouse: DeltaX=0, DeltaY=0, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.787 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.787 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.788 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.788 [INFO] RawMouse: DeltaX=0, DeltaY=0, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.789 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.789 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.790 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.790 [INFO] RawMouse: DeltaX=0, DeltaY=0, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.791 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.791 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.792 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.792 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.794 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.794 [INFO] RawMouse: DeltaX=0, DeltaY=0, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.795 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.795 [INFO] RawMouse: DeltaX=0, DeltaY=0, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.797 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.797 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.799 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.799 [INFO] RawMouse: DeltaX=0, DeltaY=0, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.800 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.800 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.801 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.801 [INFO] RawMouse: DeltaX=0, DeltaY=0, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.802 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.802 [INFO] RawMouse: DeltaX=0, DeltaY=0, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.804 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.804 [INFO] RawMouse: DeltaX=0, DeltaY=0, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.804 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.804 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.806 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.806 [INFO] RawMouse: DeltaX=0, DeltaY=0, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.807 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.807 [INFO] RawMouse: DeltaX=0, DeltaY=0, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.808 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.808 [INFO] RawMouse: DeltaX=0, DeltaY=0, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.809 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.809 [INFO] RawMouse: DeltaX=0, DeltaY=0, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.810 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.810 [INFO] RawMouse: DeltaX=0, DeltaY=0, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.811 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.811 [INFO] RawMouse: DeltaX=0, DeltaY=0, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.812 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.812 [INFO] RawMouse: DeltaX=0, DeltaY=0, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.813 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.813 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.814 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.814 [INFO] RawMouse: DeltaX=0, DeltaY=0, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.815 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.815 [INFO] RawMouse: DeltaX=0, DeltaY=0, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.816 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.816 [INFO] RawMouse: DeltaX=0, DeltaY=0, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.817 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.817 [INFO] RawMouse: DeltaX=0, DeltaY=0, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.818 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.818 [INFO] RawMouse: DeltaX=0, DeltaY=-1, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.819 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.819 [INFO] RawMouse: DeltaX=0, DeltaY=0, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.820 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.820 [INFO] RawMouse: DeltaX=0, DeltaY=0, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.821 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.821 [INFO] RawMouse: DeltaX=0, DeltaY=0, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.822 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.822 [INFO] RawMouse: DeltaX=0, DeltaY=0, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.823 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.823 [INFO] RawMouse: DeltaX=0, DeltaY=0, Wheel=0, Buttons=None, PrevButtons=None
13:58:52.824 [INFO] RAW MOUSE EVENT: flags=0000
13:58:52.824 [INFO] RawMouse: DeltaX=0, DeltaY=0, Wheel=0, Buttons=None, PrevButtons=None
